Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.954026,0.963576,0.900027,0.958778,57,41,701387225.000000,469258677.000000,0.000000,3328,.,.,1834.000000,820.000000,,2.23658536585,3175,.,.,1770.000000,817.000000,,2.1664626683,153,.,.,64.000000,3.000000,,21.3333333333,33229,.,.,19198.000000,6187.000000,,3.10295781477,3201,.,.,1892.000000,825.000000,,2.29333333333,121,.,.,54.000000,28.000000,,1.92857142857,29907,.,.,17252.000000,5334.000000,,3.23434570679
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.97619,0.914894,0.811245,0.944549,0,4,1279708.000000,991158.000000,0.000000,42,.,.,16.000000,23.000000,,0.695652173913,41,.,.,16.000000,22.000000,,0.727272727273,1,.,.,0.000000,1.000000,,0.0,249,.,.,104.000000,120.000000,,0.866666666667,43,.,.,16.000000,24.000000,,0.666666666667,4,.,.,0.000000,4.000000,,0.0,202,.,.,88.000000,92.000000,,0.95652173913
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.97619,0.914894,0.811245,0.944549,0,4,1279708.000000,991158.000000,0.000000,42,.,.,16.000000,23.000000,,0.695652173913,41,.,.,16.000000,22.000000,,0.727272727273,1,.,.,0.000000,1.000000,,0.0,249,.,.,104.000000,120.000000,,0.866666666667,43,.,.,16.000000,24.000000,,0.666666666667,4,.,.,0.000000,4.000000,,0.0,202,.,.,88.000000,92.000000,,0.95652173913
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.987832,0.992231,0.443827,0.990026,6,6,2233493186.000000,2073136302.000000,0.000000,1808,.,.,921.000000,879.000000,,1.04778156997,1786,.,.,899.000000,879.000000,,1.02275312856,22,.,.,22.000000,0.000000,,,3240,.,.,1903.000000,1246.000000,,1.52728731942,1788,.,.,899.000000,881.000000,,1.02043132804,14,.,.,6.000000,6.000000,,1.0,1438,.,.,998.000000,359.000000,,2.77994428969
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.987832,0.992231,0.443827,0.990026,6,6,2233493186.000000,2073136302.000000,0.000000,1808,.,.,921.000000,879.000000,,1.04778156997,1786,.,.,899.000000,879.000000,,1.02275312856,22,.,.,22.000000,0.000000,,,3240,.,.,1903.000000,1246.000000,,1.52728731942,1788,.,.,899.000000,881.000000,,1.02043132804,14,.,.,6.000000,6.000000,,1.0,1438,.,.,998.000000,359.000000,,2.77994428969
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.888889,0.831776,0.941176,0,2,7650628.000000,7250623.000000,0.000000,16,.,.,10.000000,6.000000,,1.66666666667,16,.,.,10.000000,6.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,107,.,.,57.000000,35.000000,,1.62857142857,16,.,.,10.000000,6.000000,,1.66666666667,2,.,.,0.000000,2.000000,,0.0,89,.,.,47.000000,27.000000,,1.74074074074
INDEL,I16_PLUS,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.888889,0.831776,0.941176,0,2,7650628.000000,7250623.000000,0.000000,16,.,.,10.000000,6.000000,,1.66666666667,16,.,.,10.000000,6.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,107,.,.,57.000000,35.000000,,1.62857142857,16,.,.,10.000000,6.000000,,1.66666666667,2,.,.,0.000000,2.000000,,0.0,89,.,.,47.000000,27.000000,,1.74074074074
INDEL,I16_PLUS,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,ALL,*,QUAL,*,0.973154,0.949367,0.975089,0.961114,3,6,113510076.000000,78808603.000000,0.000000,298,.,.,142.000000,125.000000,,1.136,290,.,.,138.000000,124.000000,,1.11290322581,8,.,.,4.000000,1.000000,,4.0,12685,.,.,6994.000000,2853.000000,,2.45145460918,300,.,.,148.000000,131.000000,,1.12977099237,16,.,.,11.000000,3.000000,,3.66666666667,12369,.,.,6835.000000,2719.000000,,2.51379183523
INDEL,I16_PLUS,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,PASS,*,QUAL,*,0.973154,0.949367,0.975089,0.961114,3,6,113510076.000000,78808603.000000,0.000000,298,.,.,142.000000,125.000000,,1.136,290,.,.,138.000000,124.000000,,1.11290322581,8,.,.,4.000000,1.000000,,4.0,12685,.,.,6994.000000,2853.000000,,2.45145460918,300,.,.,148.000000,131.000000,,1.12977099237,16,.,.,11.000000,3.000000,,3.66666666667,12369,.,.,6835.000000,2719.000000,,2.51379183523
INDEL,I16_PLUS,GRCh38_L1H_gt500.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.916667,1.0,0,0,3288114.000000,2227704.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,12,.,.,5.000000,4.000000,,1.25,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,11,.,.,5.000000,3.000000,,1.66666666667
INDEL,I16_PLUS,GRCh38_L1H_gt500.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.916667,1.0,0,0,3288114.000000,2227704.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,12,.,.,5.000000,4.000000,,1.25,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,11,.,.,5.000000,3.000000,,1.66666666667
INDEL,I16_PLUS,GRCh38_MHC.bed.gz,ALL,*,QUAL,*,0.933333,0.947368,0.595745,0.940299,0,3,4970557.000000,4664474.000000,0.000000,45,.,.,19.000000,12.000000,,1.58333333333,42,.,.,19.000000,12.000000,,1.58333333333,3,.,.,0.000000,0.000000,,,141,.,.,104.000000,20.000000,,5.2,54,.,.,31.000000,16.000000,,1.9375,3,.,.,3.000000,0.000000,,,84,.,.,70.000000,4.000000,,17.5
INDEL,I16_PLUS,GRCh38_MHC.bed.gz,PASS,*,QUAL,*,0.933333,0.947368,0.595745,0.940299,0,3,4970557.000000,4664474.000000,0.000000,45,.,.,19.000000,12.000000,,1.58333333333,42,.,.,19.000000,12.000000,,1.58333333333,3,.,.,0.000000,0.000000,,,141,.,.,104.000000,20.000000,,5.2,54,.,.,31.000000,16.000000,,1.9375,3,.,.,3.000000,0.000000,,,84,.,.,70.000000,4.000000,,17.5
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,ALL,*,QUAL,*,0.902081,0.931904,0.89849,0.91675,28,24,14126406.000000,9727507.000000,0.000000,817,.,.,439.000000,82.000000,,5.35365853659,737,.,.,411.000000,81.000000,,5.07407407407,80,.,.,28.000000,1.000000,,28.0,7812,.,.,4398.000000,858.000000,,5.12587412587,739,.,.,460.000000,82.000000,,5.60975609756,54,.,.,25.000000,8.000000,,3.125,7019,.,.,3913.000000,768.000000,,5.09505208333
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.902081,0.931904,0.89849,0.91675,28,24,14126406.000000,9727507.000000,0.000000,817,.,.,439.000000,82.000000,,5.35365853659,737,.,.,411.000000,81.000000,,5.07407407407,80,.,.,28.000000,1.000000,,28.0,7812,.,.,4398.000000,858.000000,,5.12587412587,739,.,.,460.000000,82.000000,,5.60975609756,54,.,.,25.000000,8.000000,,3.125,7019,.,.,3913.000000,768.000000,,5.09505208333
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.978261,1.0,0,0,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,138,.,.,107.000000,4.000000,,26.75,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,135,.,.,104.000000,4.000000,,26.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.978261,1.0,0,0,313064.000000,85641.000000,0.000000,3,.,.,2.000000,0.000000,,,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,138,.,.,107.000000,4.000000,,26.75,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,135,.,.,104.000000,4.000000,,26.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,ALL,*,QUAL,*,0.970376,0.97893,0.847296,0.974635,12,10,789111519.000000,690219941.000000,0.000000,1249,.,.,655.000000,409.000000,,1.60146699267,1212,.,.,635.000000,409.000000,,1.55256723716,37,.,.,20.000000,0.000000,,,8081,.,.,4614.000000,1804.000000,,2.55764966741,1208,.,.,661.000000,411.000000,,1.60827250608,26,.,.,11.000000,7.000000,,1.57142857143,6847,.,.,3942.000000,1386.000000,,2.84415584416
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,PASS,*,QUAL,*,0.970376,0.97893,0.847296,0.974635,12,10,789111519.000000,690219941.000000,0.000000,1249,.,.,655.000000,409.000000,,1.60146699267,1212,.,.,635.000000,409.000000,,1.55256723716,37,.,.,20.000000,0.000000,,,8081,.,.,4614.000000,1804.000000,,2.55764966741,1208,.,.,661.000000,411.000000,,1.60827250608,26,.,.,11.000000,7.000000,,1.57142857143,6847,.,.,3942.000000,1386.000000,,2.84415584416
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,ALL,*,QUAL,*,0.972973,0.948718,0.928506,0.960692,1,3,49788855.000000,42482941.000000,0.000000,74,.,.,44.000000,22.000000,,2.0,72,.,.,42.000000,22.000000,,1.90909090909,2,.,.,2.000000,0.000000,,,1091,.,.,606.000000,180.000000,,3.36666666667,74,.,.,45.000000,23.000000,,1.95652173913,4,.,.,1.000000,0.000000,,,1013,.,.,560.000000,157.000000,,3.56687898089
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,PASS,*,QUAL,*,0.972973,0.948718,0.928506,0.960692,1,3,49788855.000000,42482941.000000,0.000000,74,.,.,44.000000,22.000000,,2.0,72,.,.,42.000000,22.000000,,1.90909090909,2,.,.,2.000000,0.000000,,,1091,.,.,606.000000,180.000000,,3.36666666667,74,.,.,45.000000,23.000000,,1.95652173913,4,.,.,1.000000,0.000000,,,1013,.,.,560.000000,157.000000,,3.56687898089
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,ALL,*,QUAL,*,0.6,0.75,0.997569,0.666667,1,1,18344341.000000,8085475.000000,0.000000,10,.,.,4.000000,0.000000,,,6,.,.,3.000000,0.000000,,,4,.,.,1.000000,0.000000,,,3291,.,.,1557.000000,281.000000,,5.5409252669,6,.,.,6.000000,0.000000,,,2,.,.,1.000000,0.000000,,,3283,.,.,1550.000000,281.000000,,5.51601423488
INDEL,I16_PLUS,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,PASS,*,QUAL,*,0.6,0.75,0.997569,0.666667,1,1,18344341.000000,8085475.000000,0.000000,10,.,.,4.000000,0.000000,,,6,.,.,3.000000,0.000000,,,4,.,.,1.000000,0.000000,,,3291,.,.,1557.000000,281.000000,,5.5409252669,6,.,.,6.000000,0.000000,,,2,.,.,1.000000,0.000000,,,3283,.,.,1550.000000,281.000000,,5.51601423488
INDEL,I16_PLUS,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,ALL,*,QUAL,*,0.941176,0.969925,0.970827,0.955334,1,3,44462862.000000,28264219.000000,0.000000,136,.,.,84.000000,14.000000,,6.0,128,.,.,79.000000,14.000000,,5.64285714286,8,.,.,5.000000,0.000000,,,4559,.,.,2236.000000,472.000000,,4.73728813559,129,.,.,91.000000,14.000000,,6.5,4,.,.,1.000000,0.000000,,,4426,.,.,2144.000000,458.000000,,4.68122270742
INDEL,I16_PLUS,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,PASS,*,QUAL,*,0.941176,0.969925,0.970827,0.955334,1,3,44462862.000000,28264219.000000,0.000000,136,.,.,84.000000,14.000000,,6.0,128,.,.,79.000000,14.000000,,5.64285714286,8,.,.,5.000000,0.000000,,,4559,.,.,2236.000000,472.000000,,4.73728813559,129,.,.,91.000000,14.000000,,6.5,4,.,.,1.000000,0.000000,,,4426,.,.,2144.000000,458.000000,,4.68122270742
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,ALL,*,QUAL,*,0.951952,0.972477,0.788555,0.962105,14,3,4260126.000000,2985203.000000,0.000000,666,.,.,322.000000,105.000000,,3.06666666667,634,.,.,309.000000,105.000000,,2.94285714286,32,.,.,13.000000,0.000000,,,3093,.,.,1703.000000,372.000000,,4.57795698925,636,.,.,339.000000,105.000000,,3.22857142857,18,.,.,4.000000,7.000000,,0.571428571429,2439,.,.,1360.000000,260.000000,,5.23076923077
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,PASS,*,QUAL,*,0.951952,0.972477,0.788555,0.962105,14,3,4260126.000000,2985203.000000,0.000000,666,.,.,322.000000,105.000000,,3.06666666667,634,.,.,309.000000,105.000000,,2.94285714286,32,.,.,13.000000,0.000000,,,3093,.,.,1703.000000,372.000000,,4.57795698925,636,.,.,339.000000,105.000000,,3.22857142857,18,.,.,4.000000,7.000000,,0.571428571429,2439,.,.,1360.000000,260.000000,,5.23076923077
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.789474,0.818182,0.934679,0.803571,4,6,646435.000000,187446.000000,0.000000,57,.,.,26.000000,3.000000,,8.66666666667,45,.,.,20.000000,3.000000,,6.66666666667,12,.,.,6.000000,0.000000,,,842,.,.,577.000000,46.000000,,12.5434782609,45,.,.,30.000000,3.000000,,10.0,10,.,.,3.000000,1.000000,,3.0,787,.,.,544.000000,42.000000,,12.9523809524
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.789474,0.818182,0.934679,0.803571,4,6,646435.000000,187446.000000,0.000000,57,.,.,26.000000,3.000000,,8.66666666667,45,.,.,20.000000,3.000000,,6.66666666667,12,.,.,6.000000,0.000000,,,842,.,.,577.000000,46.000000,,12.5434782609,45,.,.,30.000000,3.000000,,10.0,10,.,.,3.000000,1.000000,,3.0,787,.,.,544.000000,42.000000,,12.9523809524
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5,.,.,5.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5,.,.,5.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,ALL,*,QUAL,*,0.936508,0.991525,0.820122,0.963232,1,0,3011899.000000,2376449.000000,0.000000,126,.,.,70.000000,14.000000,,5.0,118,.,.,66.000000,14.000000,,4.71428571429,8,.,.,4.000000,0.000000,,,656,.,.,375.000000,90.000000,,4.16666666667,117,.,.,69.000000,14.000000,,4.92857142857,1,.,.,0.000000,1.000000,,0.0,538,.,.,306.000000,75.000000,,4.08
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,PASS,*,QUAL,*,0.936508,0.991525,0.820122,0.963232,1,0,3011899.000000,2376449.000000,0.000000,126,.,.,70.000000,14.000000,,5.0,118,.,.,66.000000,14.000000,,4.71428571429,8,.,.,4.000000,0.000000,,,656,.,.,375.000000,90.000000,,4.16666666667,117,.,.,69.000000,14.000000,,4.92857142857,1,.,.,0.000000,1.000000,,0.0,538,.,.,306.000000,75.000000,,4.08
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.974359,1.0,0,0,58070.000000,13812.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,78,.,.,54.000000,2.000000,,27.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,76,.,.,52.000000,2.000000,,26.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.974359,1.0,0,0,58070.000000,13812.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,78,.,.,54.000000,2.000000,,27.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,76,.,.,52.000000,2.000000,,26.0
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,3.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_VDJ.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,25.000000,7.000000,,3.57142857143,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,25.000000,7.000000,,3.57142857143
INDEL,I16_PLUS,GRCh38_VDJ.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,25.000000,7.000000,,3.57142857143,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,25.000000,7.000000,,3.57142857143
INDEL,I16_PLUS,GRCh38_allOtherDifficultregions.bed.gz,ALL,*,QUAL,*,0.934783,0.948276,0.92246,0.941481,0,3,55810260.000000,6892178.000000,0.000000,46,.,.,19.000000,13.000000,,1.46153846154,43,.,.,19.000000,13.000000,,1.46153846154,3,.,.,0.000000,0.000000,,,748,.,.,449.000000,169.000000,,2.65680473373,55,.,.,31.000000,17.000000,,1.82352941176,3,.,.,3.000000,0.000000,,,690,.,.,415.000000,152.000000,,2.73026315789
INDEL,I16_PLUS,GRCh38_allOtherDifficultregions.bed.gz,PASS,*,QUAL,*,0.934783,0.948276,0.92246,0.941481,0,3,55810260.000000,6892178.000000,0.000000,46,.,.,19.000000,13.000000,,1.46153846154,43,.,.,19.000000,13.000000,,1.46153846154,3,.,.,0.000000,0.000000,,,748,.,.,449.000000,169.000000,,2.65680473373,55,.,.,31.000000,17.000000,,1.82352941176,3,.,.,3.000000,0.000000,,,690,.,.,415.000000,152.000000,,2.73026315789
INDEL,I16_PLUS,GRCh38_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.952575,0.964061,0.898245,0.958284,56,35,628689391.000000,406631851.000000,0.000000,3184,.,.,1783.000000,730.000000,,2.44246575342,3033,.,.,1719.000000,729.000000,,2.35802469136,151,.,.,64.000000,1.000000,,64.0,31173,.,.,18368.000000,5374.000000,,3.41793822106,3058,.,.,1841.000000,736.000000,,2.50135869565,114,.,.,53.000000,23.000000,,2.30434782609,28001,.,.,16474.000000,4615.000000,,3.56966413868
INDEL,I16_PLUS,GRCh38_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.952575,0.964061,0.898245,0.958284,56,35,628689391.000000,406631851.000000,0.000000,3184,.,.,1783.000000,730.000000,,2.44246575342,3033,.,.,1719.000000,729.000000,,2.35802469136,151,.,.,64.000000,1.000000,,64.0,31173,.,.,18368.000000,5374.000000,,3.41793822106,3058,.,.,1841.000000,736.000000,,2.50135869565,114,.,.,53.000000,23.000000,,2.30434782609,28001,.,.,16474.000000,4615.000000,,3.56966413868
INDEL,I16_PLUS,GRCh38_alllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.979275,0.914692,0.964775,0.945882,2,1,305614803.000000,145271965.000000,0.000000,193,.,.,123.000000,59.000000,,2.08474576271,189,.,.,121.000000,59.000000,,2.05084745763,4,.,.,2.000000,0.000000,,,5990,.,.,4092.000000,1106.000000,,3.69981916817,193,.,.,127.000000,61.000000,,2.08196721311,18,.,.,14.000000,2.000000,,7.0,5779,.,.,3951.000000,1043.000000,,3.78811121764
INDEL,I16_PLUS,GRCh38_alllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.979275,0.914692,0.964775,0.945882,2,1,305614803.000000,145271965.000000,0.000000,193,.,.,123.000000,59.000000,,2.08474576271,189,.,.,121.000000,59.000000,,2.05084745763,4,.,.,2.000000,0.000000,,,5990,.,.,4092.000000,1106.000000,,3.69981916817,193,.,.,127.000000,61.000000,,2.08196721311,18,.,.,14.000000,2.000000,,7.0,5779,.,.,3951.000000,1043.000000,,3.78811121764
INDEL,I16_PLUS,GRCh38_chainSelf.bed.gz,ALL,*,QUAL,*,0.989831,0.964401,0.939637,0.97695,1,2,205399861.000000,119133514.000000,0.000000,295,.,.,157.000000,119.000000,,1.31932773109,292,.,.,155.000000,118.000000,,1.31355932203,3,.,.,2.000000,1.000000,,2.0,5119,.,.,3256.000000,1081.000000,,3.01202590194,298,.,.,161.000000,121.000000,,1.3305785124,11,.,.,9.000000,0.000000,,,4810,.,.,3086.000000,960.000000,,3.21458333333
INDEL,I16_PLUS,GRCh38_chainSelf.bed.gz,PASS,*,QUAL,*,0.989831,0.964401,0.939637,0.97695,1,2,205399861.000000,119133514.000000,0.000000,295,.,.,157.000000,119.000000,,1.31932773109,292,.,.,155.000000,118.000000,,1.31355932203,3,.,.,2.000000,1.000000,,2.0,5119,.,.,3256.000000,1081.000000,,3.01202590194,298,.,.,161.000000,121.000000,,1.3305785124,11,.,.,9.000000,0.000000,,,4810,.,.,3086.000000,960.000000,,3.21458333333
INDEL,I16_PLUS,GRCh38_chainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,1.0,0.857143,0.952427,0.923077,0,0,106887487.000000,40617217.000000,0.000000,41,.,.,20.000000,19.000000,,1.05263157895,41,.,.,20.000000,19.000000,,1.05263157895,0,.,.,0.000000,0.000000,,,1030,.,.,615.000000,237.000000,,2.59493670886,42,.,.,22.000000,20.000000,,1.1,7,.,.,6.000000,0.000000,,,981,.,.,587.000000,217.000000,,2.70506912442
INDEL,I16_PLUS,GRCh38_chainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,1.0,0.857143,0.952427,0.923077,0,0,106887487.000000,40617217.000000,0.000000,41,.,.,20.000000,19.000000,,1.05263157895,41,.,.,20.000000,19.000000,,1.05263157895,0,.,.,0.000000,0.000000,,,1030,.,.,615.000000,237.000000,,2.59493670886,42,.,.,22.000000,20.000000,,1.1,7,.,.,6.000000,0.000000,,,981,.,.,587.000000,217.000000,,2.70506912442
INDEL,I16_PLUS,GRCh38_contigs_lt500kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,407,.,.,216.000000,110.000000,,1.96363636364,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,407,.,.,216.000000,110.000000,,1.96363636364
INDEL,I16_PLUS,GRCh38_contigs_lt500kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,407,.,.,216.000000,110.000000,,1.96363636364,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,407,.,.,216.000000,110.000000,,1.96363636364
