Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.973362,0.986219,0.3231,0.979748,42,12,1550391.000000,1129603.000000,0.000000,4242,.,.,2140.000000,2000.000000,,1.07,4129,.,.,2049.000000,1987.000000,,1.03120281832,113,.,.,91.000000,13.000000,,7.0,5896,.,.,3083.000000,2813.000000,,1.09598293637,3936,.,.,2041.000000,1895.000000,,1.07704485488,55,.,.,7.000000,48.000000,,0.145833333333,1905,.,.,1035.000000,870.000000,,1.18965517241
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.973126,0.986216,0.323155,0.979627,42,12,1550391.000000,1129603.000000,0.000000,4242,.,.,2140.000000,2000.000000,,1.07,4128,.,.,2049.000000,1986.000000,,1.03172205438,114,.,.,91.000000,14.000000,,6.5,5895,.,.,3083.000000,2812.000000,,1.09637268848,3935,.,.,2041.000000,1894.000000,,1.07761351637,55,.,.,7.000000,48.000000,,0.145833333333,1905,.,.,1035.000000,870.000000,,1.18965517241
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.965007,0.961149,0.073155,0.963074,1152,836,2186745940.000000,2036077303.000000,0.000000,64184,.,.,43445.000000,20734.000000,,2.09535063181,61938,.,.,41202.000000,20731.000000,,1.98745839564,2246,.,.,2243.000000,3.000000,,747.666666667,69483,.,.,44974.000000,24509.000000,,1.83499938798,61898,.,.,41184.000000,20714.000000,,1.98822052718,2502,.,.,592.000000,1910.000000,,0.309947643979,5083,.,.,3198.000000,1885.000000,,1.69655172414
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.965007,0.961388,0.073158,0.963194,1149,836,2186745940.000000,2036077303.000000,0.000000,64184,.,.,43445.000000,20734.000000,,2.09535063181,61938,.,.,41202.000000,20731.000000,,1.98745839564,2246,.,.,2243.000000,3.000000,,747.666666667,69466,.,.,44974.000000,24492.000000,,1.83627306876,61898,.,.,41184.000000,20714.000000,,1.98822052718,2486,.,.,592.000000,1894.000000,,0.312565997888,5082,.,.,3198.000000,1884.000000,,1.6974522293
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.966077,0.940609,0.345163,0.953173,24,45,7891094.000000,7507737.000000,0.000000,1356,.,.,680.000000,603.000000,,1.12769485904,1310,.,.,644.000000,601.000000,,1.07154742097,46,.,.,36.000000,2.000000,,18.0,2057,.,.,1199.000000,858.000000,,1.39743589744,1267,.,.,703.000000,564.000000,,1.24645390071,80,.,.,23.000000,57.000000,,0.40350877193,710,.,.,473.000000,237.000000,,1.99578059072
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.966077,0.940609,0.345163,0.953173,24,45,7891094.000000,7507737.000000,0.000000,1356,.,.,680.000000,603.000000,,1.12769485904,1310,.,.,644.000000,601.000000,,1.07154742097,46,.,.,36.000000,2.000000,,18.0,2057,.,.,1199.000000,858.000000,,1.39743589744,1267,.,.,703.000000,564.000000,,1.24645390071,80,.,.,23.000000,57.000000,,0.40350877193,710,.,.,473.000000,237.000000,,1.99578059072
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.933992,0.951813,0.170968,0.942818,283,86,2869635.000000,2220200.000000,0.000000,7893,.,.,2338.000000,2254.000000,,1.03726708075,7372,.,.,2163.000000,2241.000000,,0.965194109772,521,.,.,175.000000,13.000000,,13.4615384615,10113,.,.,7254.000000,2859.000000,,2.53725078699,7980,.,.,5752.000000,2228.000000,,2.58168761221,404,.,.,148.000000,256.000000,,0.578125,1729,.,.,1354.000000,375.000000,,3.61066666667
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.933992,0.951813,0.170886,0.942818,283,86,2869635.000000,2220200.000000,0.000000,7893,.,.,2338.000000,2254.000000,,1.03726708075,7372,.,.,2163.000000,2241.000000,,0.965194109772,521,.,.,175.000000,13.000000,,13.4615384615,10112,.,.,7254.000000,2858.000000,,2.53813855843,7980,.,.,5752.000000,2228.000000,,2.58168761221,404,.,.,148.000000,256.000000,,0.578125,1728,.,.,1354.000000,374.000000,,3.62032085561
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.985915,0.958904,0.284314,0.972222,0,3,539671.000000,514225.000000,0.000000,71,.,.,51.000000,16.000000,,3.1875,70,.,.,50.000000,16.000000,,3.125,1,.,.,1.000000,0.000000,,,102,.,.,71.000000,31.000000,,2.29032258065,70,.,.,54.000000,16.000000,,3.375,3,.,.,2.000000,1.000000,,2.0,29,.,.,15.000000,14.000000,,1.07142857143
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.985915,0.958904,0.284314,0.972222,0,3,539671.000000,514225.000000,0.000000,71,.,.,51.000000,16.000000,,3.1875,70,.,.,50.000000,16.000000,,3.125,1,.,.,1.000000,0.000000,,,102,.,.,71.000000,31.000000,,2.29032258065,70,.,.,54.000000,16.000000,,3.375,3,.,.,2.000000,1.000000,,2.0,29,.,.,15.000000,14.000000,,1.07142857143
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.947616,0.833459,0.488334,0.886879,494,627,125295894.000000,89369980.000000,0.000000,20369,.,.,9030.000000,7369.000000,,1.22540371828,19302,.,.,8474.000000,7261.000000,,1.16705687922,1067,.,.,556.000000,108.000000,,5.14814814815,46589,.,.,31645.000000,14944.000000,,2.11757226981,19868,.,.,12738.000000,7130.000000,,1.78653576438,3970,.,.,2969.000000,1001.000000,,2.96603396603,22751,.,.,15938.000000,6813.000000,,2.33935124028
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.94688,0.837361,0.482065,0.88876,479,613,125295894.000000,89369980.000000,0.000000,20369,.,.,9030.000000,7369.000000,,1.22540371828,19287,.,.,8474.000000,7246.000000,,1.16947281259,1082,.,.,556.000000,123.000000,,4.52032520325,45776,.,.,31645.000000,14131.000000,,2.23940273158,19853,.,.,12738.000000,7115.000000,,1.7903021785,3856,.,.,2969.000000,887.000000,,3.3472378805,22067,.,.,15938.000000,6129.000000,,2.60042421276
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.949415,0.908448,0.439813,0.92848,4401,2915,701387225.000000,469258695.000000,0.000000,180054,.,.,95684.000000,64719.000000,,1.47845300453,170946,.,.,89596.000000,63804.000000,,1.40423797881,9108,.,.,6088.000000,915.000000,,6.65355191257,344283,.,.,228821.000000,115462.000000,,1.98178621538,175206,.,.,111779.000000,63427.000000,,1.76232519274,17657,.,.,11454.000000,6203.000000,,1.84652587458,151420,.,.,105588.000000,45832.000000,,2.30380520161
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.948882,0.91256,0.435714,0.930366,4327,2825,701387225.000000,469258695.000000,0.000000,180054,.,.,95684.000000,64719.000000,,1.47845300453,170850,.,.,89596.000000,63708.000000,,1.40635399008,9204,.,.,6088.000000,1011.000000,,6.02176063304,340060,.,.,228821.000000,111239.000000,,2.0570213684,175112,.,.,111779.000000,63333.000000,,1.76494086811,16779,.,.,11454.000000,5325.000000,,2.15098591549,148169,.,.,105588.000000,42581.000000,,2.47969751767
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.977875,0.986496,0.306555,0.982166,29,7,1279708.000000,991158.000000,0.000000,2983,.,.,1434.000000,1477.000000,,0.970886932972,2917,.,.,1380.000000,1469.000000,,0.939414567733,66,.,.,54.000000,8.000000,,6.75,4058,.,.,2044.000000,2014.000000,,1.01489572989,2776,.,.,1387.000000,1389.000000,,0.998560115191,38,.,.,6.000000,32.000000,,0.1875,1244,.,.,651.000000,593.000000,,1.09780775717
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.977875,0.986496,0.306384,0.982166,29,7,1279708.000000,991158.000000,0.000000,2983,.,.,1434.000000,1477.000000,,0.970886932972,2917,.,.,1380.000000,1469.000000,,0.939414567733,66,.,.,54.000000,8.000000,,6.75,4057,.,.,2044.000000,2013.000000,,1.01539990065,2776,.,.,1387.000000,1389.000000,,0.998560115191,38,.,.,6.000000,32.000000,,0.1875,1243,.,.,651.000000,592.000000,,1.09966216216
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.964703,0.957672,0.078201,0.961175,1202,914,2233493186.000000,2073136329.000000,0.000000,66379,.,.,44805.000000,21567.000000,,2.07747948254,64036,.,.,42468.000000,21561.000000,,1.96966745513,2343,.,.,2337.000000,6.000000,,389.5,72480,.,.,46864.000000,25616.000000,,1.82948157402,63984,.,.,42442.000000,21542.000000,,1.97019775323,2828,.,.,824.000000,2004.000000,,0.411177644711,5668,.,.,3598.000000,2070.000000,,1.73816425121
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.964703,0.957859,0.078189,0.961268,1201,914,2233493186.000000,2073136329.000000,0.000000,66379,.,.,44805.000000,21567.000000,,2.07747948254,64036,.,.,42468.000000,21561.000000,,1.96966745513,2343,.,.,2337.000000,6.000000,,389.5,72465,.,.,46864.000000,25601.000000,,1.830553494,63984,.,.,42442.000000,21542.000000,,1.97019775323,2815,.,.,824.000000,1991.000000,,0.413862380713,5666,.,.,3598.000000,2068.000000,,1.73984526112
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.978437,0.961538,0.338182,0.969914,13,27,7650628.000000,7250623.000000,0.000000,1113,.,.,544.000000,520.000000,,1.04615384615,1089,.,.,523.000000,520.000000,,1.00576923077,24,.,.,21.000000,0.000000,,,1650,.,.,917.000000,733.000000,,1.25102319236,1050,.,.,568.000000,482.000000,,1.17842323651,42,.,.,8.000000,34.000000,,0.235294117647,558,.,.,341.000000,217.000000,,1.57142857143
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.978437,0.961538,0.338182,0.969914,13,27,7650628.000000,7250623.000000,0.000000,1113,.,.,544.000000,520.000000,,1.04615384615,1089,.,.,523.000000,520.000000,,1.00576923077,24,.,.,21.000000,0.000000,,,1650,.,.,917.000000,733.000000,,1.25102319236,1050,.,.,568.000000,482.000000,,1.17842323651,42,.,.,8.000000,34.000000,,0.235294117647,558,.,.,341.000000,217.000000,,1.57142857143
INDEL,D1_5,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,ALL,*,QUAL,*,0.946256,0.707462,0.619227,0.809618,179,507,113510076.000000,78808606.000000,0.000000,8801,.,.,4830.000000,3330.000000,,1.45045045045,8328,.,.,4517.000000,3241.000000,,1.39370564641,473,.,.,313.000000,89.000000,,3.51685393258,31394,.,.,21795.000000,9599.000000,,2.27054901552,8457,.,.,5249.000000,3208.000000,,1.63622194514,3497,.,.,2812.000000,685.000000,,4.10510948905,19440,.,.,13734.000000,5706.000000,,2.40694006309
INDEL,D1_5,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,PASS,*,QUAL,*,0.944552,0.713911,0.613347,0.813194,164,493,113510076.000000,78808606.000000,0.000000,8801,.,.,4830.000000,3330.000000,,1.45045045045,8313,.,.,4517.000000,3226.000000,,1.40018598884,488,.,.,313.000000,104.000000,,3.00961538462,30583,.,.,21795.000000,8788.000000,,2.48008648157,8442,.,.,5249.000000,3193.000000,,1.64390854995,3383,.,.,2812.000000,571.000000,,4.92469352014,18758,.,.,13734.000000,5024.000000,,2.73367834395
INDEL,D1_5,GRCh38_L1H_gt500.bed.gz,ALL,*,QUAL,*,0.980198,0.961165,0.603846,0.970588,2,0,3288114.000000,2227709.000000,0.000000,101,.,.,64.000000,37.000000,,1.72972972973,99,.,.,62.000000,37.000000,,1.67567567568,2,.,.,2.000000,0.000000,,,260,.,.,175.000000,85.000000,,2.05882352941,99,.,.,62.000000,37.000000,,1.67567567568,4,.,.,2.000000,2.000000,,1.0,157,.,.,111.000000,46.000000,,2.41304347826
INDEL,D1_5,GRCh38_L1H_gt500.bed.gz,PASS,*,QUAL,*,0.980198,0.961165,0.603846,0.970588,2,0,3288114.000000,2227709.000000,0.000000,101,.,.,64.000000,37.000000,,1.72972972973,99,.,.,62.000000,37.000000,,1.67567567568,2,.,.,2.000000,0.000000,,,260,.,.,175.000000,85.000000,,2.05882352941,99,.,.,62.000000,37.000000,,1.67567567568,4,.,.,2.000000,2.000000,,1.0,157,.,.,111.000000,46.000000,,2.41304347826
INDEL,D1_5,GRCh38_MHC.bed.gz,ALL,*,QUAL,*,0.987968,0.981436,0.438108,0.984691,1,7,4970557.000000,4664474.000000,0.000000,748,.,.,468.000000,215.000000,,2.17674418605,739,.,.,462.000000,213.000000,,2.16901408451,9,.,.,6.000000,2.000000,,3.0,1438,.,.,1025.000000,413.000000,,2.4818401937,793,.,.,567.000000,226.000000,,2.50884955752,15,.,.,15.000000,0.000000,,,630,.,.,443.000000,187.000000,,2.36898395722
INDEL,D1_5,GRCh38_MHC.bed.gz,PASS,*,QUAL,*,0.987968,0.981436,0.431786,0.984691,1,7,4970557.000000,4664474.000000,0.000000,748,.,.,468.000000,215.000000,,2.17674418605,739,.,.,462.000000,213.000000,,2.16901408451,9,.,.,6.000000,2.000000,,3.0,1422,.,.,1025.000000,397.000000,,2.58186397985,793,.,.,567.000000,226.000000,,2.50884955752,15,.,.,15.000000,0.000000,,,614,.,.,443.000000,171.000000,,2.59064327485
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,ALL,*,QUAL,*,0.937039,0.943848,0.364476,0.940431,882,403,14126406.000000,9727507.000000,0.000000,26953,.,.,12100.000000,8117.000000,,1.49069853394,25256,.,.,11255.000000,8030.000000,,1.40161892902,1697,.,.,845.000000,87.000000,,9.71264367816,43210,.,.,30747.000000,12463.000000,,2.46706250501,25919,.,.,17986.000000,7933.000000,,2.26723811925,1542,.,.,671.000000,871.000000,,0.770378874856,15749,.,.,12090.000000,3659.000000,,3.30418147035
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.936705,0.944758,0.363142,0.940714,875,398,14126406.000000,9727507.000000,0.000000,26953,.,.,12100.000000,8117.000000,,1.49069853394,25247,.,.,11255.000000,8021.000000,,1.40319162199,1706,.,.,845.000000,96.000000,,8.80208333333,43063,.,.,30747.000000,12316.000000,,2.49650860669,25910,.,.,17986.000000,7924.000000,,2.26981322564,1515,.,.,671.000000,844.000000,,0.795023696682,15638,.,.,12090.000000,3548.000000,,3.4075535513
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.740472,0.746193,0.545035,0.743321,65,67,313064.000000,85641.000000,0.000000,551,.,.,111.000000,77.000000,,1.44155844156,408,.,.,83.000000,73.000000,,1.13698630137,143,.,.,28.000000,4.000000,,7.0,1299,.,.,1102.000000,197.000000,,5.59390862944,441,.,.,371.000000,70.000000,,5.3,150,.,.,94.000000,56.000000,,1.67857142857,708,.,.,637.000000,71.000000,,8.97183098592
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.740472,0.746193,0.543981,0.743321,65,67,313064.000000,85641.000000,0.000000,551,.,.,111.000000,77.000000,,1.44155844156,408,.,.,83.000000,73.000000,,1.13698630137,143,.,.,28.000000,4.000000,,7.0,1296,.,.,1102.000000,194.000000,,5.68041237113,441,.,.,371.000000,70.000000,,5.3,150,.,.,94.000000,56.000000,,1.67857142857,705,.,.,637.000000,68.000000,,9.36764705882
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,ALL,*,QUAL,*,0.955029,0.906641,0.312087,0.930207,1312,1208,789111519.000000,690219964.000000,0.000000,64798,.,.,39240.000000,21992.000000,,1.78428519462,61884,.,.,36883.000000,21808.000000,,1.69126008804,2914,.,.,2357.000000,184.000000,,12.8097826087,99373,.,.,64407.000000,34966.000000,,1.84198936109,61978,.,.,40268.000000,21710.000000,,1.85481345002,6382,.,.,3901.000000,2481.000000,,1.57234985893,31013,.,.,20238.000000,10775.000000,,1.87823665893
INDEL,D1_5,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,PASS,*,QUAL,*,0.954613,0.910832,0.305535,0.932209,1287,1176,789111519.000000,690219964.000000,0.000000,64798,.,.,39240.000000,21992.000000,,1.78428519462,61857,.,.,36883.000000,21781.000000,,1.6933565952,2941,.,.,2357.000000,211.000000,,11.1706161137,97943,.,.,64407.000000,33536.000000,,1.9205331584,61953,.,.,40268.000000,21685.000000,,1.85695181001,6065,.,.,3901.000000,2164.000000,,1.80268022181,29925,.,.,20238.000000,9687.000000,,2.08919170022
INDEL,D1_5,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,ALL,*,QUAL,*,0.966798,0.95666,0.230106,0.961702,740,410,49788855.000000,42482942.000000,0.000000,50539,.,.,29935.000000,19394.000000,,1.543518614,48861,.,.,28439.000000,19291.000000,,1.47421077186,1678,.,.,1496.000000,103.000000,,14.5242718447,66413,.,.,39957.000000,26456.000000,,1.51031902026,48915,.,.,29707.000000,19208.000000,,1.54659516868,2216,.,.,1058.000000,1158.000000,,0.913644214162,15282,.,.,9192.000000,6090.000000,,1.50935960591
INDEL,D1_5,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,PASS,*,QUAL,*,0.966501,0.958561,0.22579,0.962515,733,403,49788855.000000,42482942.000000,0.000000,50539,.,.,29935.000000,19394.000000,,1.543518614,48846,.,.,28439.000000,19276.000000,,1.47535795808,1693,.,.,1496.000000,118.000000,,12.6779661017,65893,.,.,39957.000000,25936.000000,,1.54059993831,48901,.,.,29707.000000,19194.000000,,1.54772324685,2114,.,.,1058.000000,1056.000000,,1.00189393939,14878,.,.,9192.000000,5686.000000,,1.61660218079
INDEL,D1_5,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,ALL,*,QUAL,*,0.949797,0.95459,0.563556,0.952188,2024,652,18344341.000000,8085475.000000,0.000000,68622,.,.,33240.000000,26232.000000,,1.26715462031,65177,.,.,31114.000000,25838.000000,,1.20419537116,3445,.,.,2126.000000,394.000000,,5.39593908629,165902,.,.,111356.000000,54546.000000,,2.0415062516,69119,.,.,43325.000000,25794.000000,,1.67965418314,3288,.,.,1737.000000,1551.000000,,1.11992263056,93495,.,.,66294.000000,27201.000000,,2.4371898092
INDEL,D1_5,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,PASS,*,QUAL,*,0.949739,0.954588,0.56208,0.952157,2024,652,18344341.000000,8085475.000000,0.000000,68622,.,.,33240.000000,26232.000000,,1.26715462031,65173,.,.,31114.000000,25834.000000,,1.2043818224,3449,.,.,2126.000000,398.000000,,5.34170854271,165334,.,.,111356.000000,53978.000000,,2.062988625,69115,.,.,43325.000000,25790.000000,,1.67991469562,3288,.,.,1737.000000,1551.000000,,1.11992263056,92931,.,.,66294.000000,26637.000000,,2.48879378308
INDEL,D1_5,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,ALL,*,QUAL,*,0.953418,0.958595,0.529325,0.955999,2319,759,44462862.000000,28264223.000000,0.000000,87716,.,.,44754.000000,32992.000000,,1.35651066925,83630,.,.,42050.000000,32585.000000,,1.29047107565,4086,.,.,2704.000000,407.000000,,6.64373464373,194013,.,.,128583.000000,65430.000000,,1.96519944979,87536,.,.,55040.000000,32496.000000,,1.6937469227,3781,.,.,1875.000000,1906.000000,,0.983735571878,102696,.,.,71668.000000,31028.000000,,2.30978471058
INDEL,D1_5,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,PASS,*,QUAL,*,0.953349,0.958603,0.527525,0.955969,2319,759,44462862.000000,28264223.000000,0.000000,87716,.,.,44754.000000,32992.000000,,1.35651066925,83624,.,.,42050.000000,32579.000000,,1.29070873876,4092,.,.,2704.000000,413.000000,,6.54721549637,193259,.,.,128583.000000,64676.000000,,1.98810996351,87530,.,.,55040.000000,32490.000000,,1.69405971068,3780,.,.,1875.000000,1905.000000,,0.984251968504,101949,.,.,71668.000000,30281.000000,,2.36676463789
INDEL,D1_5,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,ALL,*,QUAL,*,0.94522,0.957819,0.367693,0.951478,197,67,4260126.000000,2985203.000000,0.000000,7740,.,.,3988.000000,2483.000000,,1.60612162706,7316,.,.,3703.000000,2467.000000,,1.50101337657,424,.,.,285.000000,16.000000,,17.8125,11923,.,.,8043.000000,3880.000000,,2.07293814433,7221,.,.,4777.000000,2444.000000,,1.95458265139,318,.,.,104.000000,214.000000,,0.485981308411,4384,.,.,3162.000000,1222.000000,,2.5875613748
INDEL,D1_5,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,PASS,*,QUAL,*,0.944444,0.958549,0.366521,0.951445,193,67,4260126.000000,2985203.000000,0.000000,7740,.,.,3988.000000,2483.000000,,1.60612162706,7310,.,.,3703.000000,2461.000000,,1.5046728972,430,.,.,285.000000,22.000000,,12.9545454545,11882,.,.,8043.000000,3839.000000,,2.09507684293,7215,.,.,4777.000000,2438.000000,,1.95939294504,312,.,.,104.000000,208.000000,,0.5,4355,.,.,3162.000000,1193.000000,,2.65046102263
INDEL,D1_5,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.861282,0.891967,0.586957,0.876356,71,27,646435.000000,187446.000000,0.000000,1139,.,.,394.000000,219.000000,,1.79908675799,981,.,.,332.000000,216.000000,,1.53703703704,158,.,.,62.000000,3.000000,,20.6666666667,2622,.,.,2135.000000,487.000000,,4.3839835729,966,.,.,753.000000,213.000000,,3.53521126761,117,.,.,56.000000,61.000000,,0.918032786885,1539,.,.,1326.000000,213.000000,,6.22535211268
INDEL,D1_5,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.861282,0.892791,0.586707,0.876753,70,27,646435.000000,187446.000000,0.000000,1139,.,.,394.000000,219.000000,,1.79908675799,981,.,.,332.000000,216.000000,,1.53703703704,158,.,.,62.000000,3.000000,,20.6666666667,2618,.,.,2135.000000,483.000000,,4.42028985507,966,.,.,753.000000,213.000000,,3.53521126761,116,.,.,56.000000,60.000000,,0.933333333333,1536,.,.,1326.000000,210.000000,,6.31428571429
INDEL,D1_5,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,D1_5,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,D1_5,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,ALL,*,QUAL,*,0.94583,0.952673,0.321775,0.949239,92,39,3011899.000000,2376449.000000,0.000000,3489,.,.,1827.000000,1168.000000,,1.56421232877,3300,.,.,1698.000000,1153.000000,,1.47267996531,189,.,.,129.000000,15.000000,,8.6,5047,.,.,3349.000000,1698.000000,,1.97232037691,3261,.,.,2117.000000,1144.000000,,1.85052447552,162,.,.,52.000000,110.000000,,0.472727272727,1624,.,.,1180.000000,444.000000,,2.65765765766
INDEL,D1_5,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,PASS,*,QUAL,*,0.945257,0.953203,0.319737,0.949213,91,39,3011899.000000,2376449.000000,0.000000,3489,.,.,1827.000000,1168.000000,,1.56421232877,3298,.,.,1698.000000,1151.000000,,1.47523892268,191,.,.,129.000000,17.000000,,7.58823529412,5026,.,.,3349.000000,1677.000000,,1.99701848539,3259,.,.,2117.000000,1142.000000,,1.85376532399,160,.,.,52.000000,108.000000,,0.481481481481,1607,.,.,1180.000000,427.000000,,2.76346604215
