Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.97204,0.963815,0.42248,0.96791,2143,1226,748156964.000000,506380788.000000,0.000000,182299,.,.,97111.000000,65537.000000,,1.48177365458,177202,.,.,94601.000000,64403.000000,,1.46889120072,5097,.,.,2510.000000,1134.000000,,2.21340388007,326207,.,.,222008.000000,104199.000000,,2.13061545696,181574,.,.,117549.000000,64025.000000,,1.83598594299,6817,.,.,4945.000000,1872.000000,,2.64155982906,137816,.,.,99514.000000,38302.000000,,2.59814108924
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.971459,0.966634,0.419266,0.96904,2082,1180,748156964.000000,506380788.000000,0.000000,182299,.,.,97111.000000,65537.000000,,1.48177365458,177096,.,.,94601.000000,64297.000000,,1.47131281397,5203,.,.,2510.000000,1240.000000,,2.02419354839,323272,.,.,222008.000000,101264.000000,,2.19236846263,181471,.,.,117549.000000,63922.000000,,1.83894433841,6264,.,.,4945.000000,1319.000000,,3.74905231236,135537,.,.,99514.000000,36023.000000,,2.76251283902
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98992,0.996027,0.317226,0.992964,9,5,1527254.000000,1119662.000000,0.000000,4266,.,.,2223.000000,1948.000000,,1.14117043121,4223,.,.,2206.000000,1926.000000,,1.14537902388,43,.,.,17.000000,22.000000,,0.772727272727,5898,.,.,3286.000000,2612.000000,,1.25803981623,4011,.,.,2176.000000,1835.000000,,1.18583106267,16,.,.,12.000000,4.000000,,3.0,1871,.,.,1098.000000,773.000000,,1.42043984476
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.98992,0.996027,0.317226,0.992964,9,5,1527254.000000,1119662.000000,0.000000,4266,.,.,2223.000000,1948.000000,,1.14117043121,4223,.,.,2206.000000,1926.000000,,1.14537902388,43,.,.,17.000000,22.000000,,0.772727272727,5898,.,.,3286.000000,2612.000000,,1.25803981623,4011,.,.,2176.000000,1835.000000,,1.18583106267,16,.,.,12.000000,4.000000,,3.0,1871,.,.,1098.000000,773.000000,,1.42043984476
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.993604,0.994268,0.0744,0.993936,187,57,2186723447.000000,2036014236.000000,0.000000,64106,.,.,43360.000000,20739.000000,,2.09074690197,63696,.,.,42959.000000,20730.000000,,2.07231066088,410,.,.,401.000000,9.000000,,44.5555555556,69167,.,.,46413.000000,22754.000000,,2.03977322669,63654,.,.,42943.000000,20711.000000,,2.07343923519,367,.,.,151.000000,216.000000,,0.699074074074,5146,.,.,3319.000000,1827.000000,,1.8166392994
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.993511,0.994438,0.074391,0.993974,184,57,2186723447.000000,2036014236.000000,0.000000,64106,.,.,43360.000000,20739.000000,,2.09074690197,63690,.,.,42959.000000,20724.000000,,2.07291063501,416,.,.,401.000000,15.000000,,26.7333333333,69148,.,.,46413.000000,22735.000000,,2.04147789751,63648,.,.,42943.000000,20705.000000,,2.07404008694,356,.,.,151.000000,205.000000,,0.736585365854,5144,.,.,3319.000000,1825.000000,,1.81863013699
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994016,0.992206,0.339001,0.99311,4,4,7846659.000000,7470474.000000,0.000000,1337,.,.,688.000000,593.000000,,1.16020236088,1329,.,.,684.000000,591.000000,,1.15736040609,8,.,.,4.000000,2.000000,,2.0,1941,.,.,1147.000000,794.000000,,1.44458438287,1273,.,.,718.000000,555.000000,,1.29369369369,10,.,.,8.000000,2.000000,,4.0,658,.,.,421.000000,237.000000,,1.77637130802
INDEL,D1_5,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994016,0.99298,0.338834,0.993498,4,3,7846659.000000,7470474.000000,0.000000,1337,.,.,688.000000,593.000000,,1.16020236088,1329,.,.,684.000000,591.000000,,1.15736040609,8,.,.,4.000000,2.000000,,2.0,1939,.,.,1147.000000,792.000000,,1.44823232323,1273,.,.,718.000000,555.000000,,1.29369369369,9,.,.,8.000000,1.000000,,8.0,657,.,.,421.000000,236.000000,,1.78389830508
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.949224,0.960779,0.228415,0.954967,450,157,4342890.000000,3082334.000000,0.000000,13983,.,.,2724.000000,3665.000000,,0.743246930423,13273,.,.,2597.000000,3605.000000,,0.720388349515,710,.,.,127.000000,60.000000,,2.11666666667,20686,.,.,15908.000000,4778.000000,,3.3294265383,15335,.,.,11764.000000,3571.000000,,3.29431531784,626,.,.,396.000000,230.000000,,1.72173913043,4725,.,.,3748.000000,977.000000,,3.83623336745
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.949153,0.960777,0.228426,0.954929,450,157,4342890.000000,3082334.000000,0.000000,13983,.,.,2724.000000,3665.000000,,0.743246930423,13272,.,.,2597.000000,3604.000000,,0.720588235294,711,.,.,127.000000,61.000000,,2.08196721311,20685,.,.,15908.000000,4777.000000,,3.33012350848,15334,.,.,11764.000000,3570.000000,,3.29523809524,626,.,.,396.000000,230.000000,,1.72173913043,4725,.,.,3748.000000,977.000000,,3.83623336745
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.984127,0.953125,0.466667,0.968378,1,2,1026857.000000,989382.000000,0.000000,63,.,.,36.000000,25.000000,,1.44,62,.,.,36.000000,24.000000,,1.5,1,.,.,0.000000,1.000000,,0.0,120,.,.,81.000000,39.000000,,2.07692307692,61,.,.,37.000000,24.000000,,1.54166666667,3,.,.,2.000000,1.000000,,2.0,56,.,.,42.000000,14.000000,,3.0
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.984127,0.953125,0.466667,0.968378,1,2,1026857.000000,989382.000000,0.000000,63,.,.,36.000000,25.000000,,1.44,62,.,.,36.000000,24.000000,,1.5,1,.,.,0.000000,1.000000,,0.0,120,.,.,81.000000,39.000000,,2.07692307692,61,.,.,37.000000,24.000000,,1.54166666667,3,.,.,2.000000,1.000000,,2.0,56,.,.,42.000000,14.000000,,3.0
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.962063,0.957653,0.450907,0.959853,612,290,196010346.000000,134697515.000000,0.000000,33134,.,.,13153.000000,11291.000000,,1.16491010539,31877,.,.,12718.000000,11083.000000,,1.14752323378,1257,.,.,435.000000,208.000000,,2.09134615385,64510,.,.,45105.000000,19405.000000,,2.3244009276,33922,.,.,23022.000000,10900.000000,,2.11211009174,1500,.,.,1068.000000,432.000000,,2.47222222222,29088,.,.,21015.000000,8073.000000,,2.60312151616
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.961097,0.960848,0.446168,0.960973,594,285,196010346.000000,134697515.000000,0.000000,33134,.,.,13153.000000,11291.000000,,1.16491010539,31845,.,.,12718.000000,11051.000000,,1.15084607728,1289,.,.,435.000000,240.000000,,1.8125,63689,.,.,45105.000000,18584.000000,,2.42708781748,33892,.,.,23022.000000,10870.000000,,2.11793928243,1381,.,.,1068.000000,313.000000,,3.41214057508,28416,.,.,21015.000000,7401.000000,,2.8394811512
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.972039,0.963814,0.422682,0.967909,2143,1224,748134471.000000,506317721.000000,0.000000,182215,.,.,97022.000000,65540.000000,,1.48034787916,177120,.,.,94513.000000,64407.000000,,1.46743366404,5095,.,.,2509.000000,1133.000000,,2.21447484554,326172,.,.,221920.000000,104252.000000,,2.12868817864,181491,.,.,117463.000000,64028.000000,,1.83455675642,6814,.,.,4942.000000,1872.000000,,2.63995726496,137867,.,.,99515.000000,38352.000000,,2.59477993325
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.971457,0.966635,0.419469,0.96904,2082,1178,748134471.000000,506317721.000000,0.000000,182215,.,.,97022.000000,65540.000000,,1.48034787916,177014,.,.,94513.000000,64301.000000,,1.46985272391,5201,.,.,2509.000000,1239.000000,,2.02502017756,323237,.,.,221920.000000,101317.000000,,2.19035305033,181388,.,.,117463.000000,63925.000000,,1.83751271021,6261,.,.,4942.000000,1319.000000,,3.74677786202,135588,.,.,99515.000000,36073.000000,,2.75871150168
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990806,0.996518,0.322494,0.993654,8,5,1550391.000000,1129603.000000,0.000000,4242,.,.,2140.000000,2000.000000,,1.07,4203,.,.,2123.000000,1983.000000,,1.07060010086,39,.,.,17.000000,17.000000,,1.0,5935,.,.,3196.000000,2739.000000,,1.16684921504,4007,.,.,2116.000000,1891.000000,,1.1189846642,14,.,.,10.000000,4.000000,,2.5,1914,.,.,1070.000000,844.000000,,1.26777251185
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990806,0.996518,0.32238,0.993654,8,5,1550391.000000,1129603.000000,0.000000,4242,.,.,2140.000000,2000.000000,,1.07,4203,.,.,2123.000000,1983.000000,,1.07060010086,39,.,.,17.000000,17.000000,,1.0,5934,.,.,3196.000000,2738.000000,,1.16727538349,4007,.,.,2116.000000,1891.000000,,1.1189846642,14,.,.,10.000000,4.000000,,2.5,1913,.,.,1070.000000,843.000000,,1.26927639383
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.993597,0.994228,0.073629,0.993912,187,59,2186745940.000000,2036077303.000000,0.000000,64184,.,.,43445.000000,20734.000000,,2.09535063181,63773,.,.,43044.000000,20724.000000,,2.07701215981,411,.,.,401.000000,10.000000,,40.1,69198,.,.,46500.000000,22698.000000,,2.04863864658,63733,.,.,43027.000000,20706.000000,,2.07799671593,370,.,.,154.000000,216.000000,,0.712962962963,5095,.,.,3319.000000,1776.000000,,1.86880630631
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.993503,0.994398,0.073621,0.99395,184,59,2186745940.000000,2036077303.000000,0.000000,64184,.,.,43445.000000,20734.000000,,2.09535063181,63767,.,.,43044.000000,20718.000000,,2.07761366927,417,.,.,401.000000,16.000000,,25.0625,69179,.,.,46500.000000,22679.000000,,2.05035495392,63727,.,.,43027.000000,20700.000000,,2.07859903382,359,.,.,154.000000,205.000000,,0.751219512195,5093,.,.,3319.000000,1774.000000,,1.87091319053
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993363,0.992372,0.350025,0.992867,5,4,7891094.000000,7507737.000000,0.000000,1356,.,.,680.000000,603.000000,,1.12769485904,1347,.,.,676.000000,601.000000,,1.12479201331,9,.,.,4.000000,2.000000,,2.0,2017,.,.,1223.000000,794.000000,,1.540302267,1301,.,.,737.000000,564.000000,,1.30673758865,10,.,.,8.000000,2.000000,,4.0,706,.,.,478.000000,228.000000,,2.09649122807
INDEL,D1_5,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993363,0.992372,0.350025,0.992867,5,4,7891094.000000,7507737.000000,0.000000,1356,.,.,680.000000,603.000000,,1.12769485904,1347,.,.,676.000000,601.000000,,1.12479201331,9,.,.,4.000000,2.000000,,2.0,2017,.,.,1223.000000,794.000000,,1.540302267,1301,.,.,737.000000,564.000000,,1.30673758865,10,.,.,8.000000,2.000000,,4.0,706,.,.,478.000000,228.000000,,2.09649122807
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.962372,0.972692,0.17158,0.967504,164,51,2869635.000000,2220200.000000,0.000000,7893,.,.,2338.000000,2254.000000,,1.03726708075,7596,.,.,2240.000000,2238.000000,,1.00089365505,297,.,.,98.000000,16.000000,,6.125,10211,.,.,7531.000000,2680.000000,,2.81007462687,8228,.,.,6004.000000,2224.000000,,2.69964028777,231,.,.,117.000000,114.000000,,1.02631578947,1752,.,.,1410.000000,342.000000,,4.12280701754
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.962372,0.972807,0.171434,0.967561,163,51,2869635.000000,2220200.000000,0.000000,7893,.,.,2338.000000,2254.000000,,1.03726708075,7596,.,.,2240.000000,2238.000000,,1.00089365505,297,.,.,98.000000,16.000000,,6.125,10208,.,.,7531.000000,2677.000000,,2.81322375794,8228,.,.,6004.000000,2224.000000,,2.69964028777,230,.,.,117.000000,113.000000,,1.03539823009,1750,.,.,1410.000000,340.000000,,4.14705882353
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.971831,0.957746,0.29,0.964737,2,1,539671.000000,514225.000000,0.000000,71,.,.,51.000000,16.000000,,3.1875,69,.,.,51.000000,15.000000,,3.4,2,.,.,0.000000,1.000000,,0.0,100,.,.,72.000000,28.000000,,2.57142857143,68,.,.,53.000000,15.000000,,3.53333333333,3,.,.,3.000000,0.000000,,,29,.,.,16.000000,13.000000,,1.23076923077
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.971831,0.957746,0.29,0.964737,2,1,539671.000000,514225.000000,0.000000,71,.,.,51.000000,16.000000,,3.1875,69,.,.,51.000000,15.000000,,3.4,2,.,.,0.000000,1.000000,,0.0,100,.,.,72.000000,28.000000,,2.57142857143,68,.,.,53.000000,15.000000,,3.53333333333,3,.,.,3.000000,0.000000,,,29,.,.,16.000000,13.000000,,1.23076923077
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.967303,0.957094,0.479447,0.962172,286,134,125295894.000000,89369980.000000,0.000000,20369,.,.,9030.000000,7369.000000,,1.22540371828,19703,.,.,8733.000000,7252.000000,,1.20421952565,666,.,.,297.000000,117.000000,,2.53846153846,40699,.,.,27679.000000,13020.000000,,2.12588325653,20277,.,.,13159.000000,7118.000000,,1.84869345322,909,.,.,563.000000,346.000000,,1.62716763006,19513,.,.,13957.000000,5556.000000,,2.51205903528
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.96642,0.96192,0.475703,0.964165,271,125,125295894.000000,89369980.000000,0.000000,20369,.,.,9030.000000,7369.000000,,1.22540371828,19685,.,.,8733.000000,7234.000000,,1.2072159248,684,.,.,297.000000,135.000000,,2.2,40170,.,.,27679.000000,12491.000000,,2.21591545913,20259,.,.,13159.000000,7100.000000,,1.85338028169,802,.,.,563.000000,239.000000,,2.35564853556,19109,.,.,13957.000000,5152.000000,,2.70904503106
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.971781,0.963756,0.424601,0.967752,2139,1218,701387225.000000,469258695.000000,0.000000,180055,.,.,95685.000000,64719.000000,,1.47846845594,174974,.,.,93187.000000,63589.000000,,1.46545786221,5081,.,.,2498.000000,1130.000000,,2.21061946903,323431,.,.,220183.000000,103248.000000,,2.13256431117,179357,.,.,116145.000000,63212.000000,,1.83738847054,6745,.,.,4878.000000,1867.000000,,2.61274772362,137329,.,.,99160.000000,38169.000000,,2.59791977783
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.971198,0.96659,0.421379,0.968888,2079,1172,701387225.000000,469258695.000000,0.000000,180055,.,.,95685.000000,64719.000000,,1.47846845594,174869,.,.,93187.000000,63484.000000,,1.46788167097,5186,.,.,2498.000000,1235.000000,,2.02267206478,320505,.,.,220183.000000,100322.000000,,2.19476286358,179255,.,.,116145.000000,63110.000000,,1.8403581049,6196,.,.,4878.000000,1318.000000,,3.70106221548,135054,.,.,99160.000000,35894.000000,,2.76257870396
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994301,0.997171,0.307881,0.995734,5,2,1279708.000000,991158.000000,0.000000,2983,.,.,1434.000000,1477.000000,,0.970886932972,2966,.,.,1427.000000,1468.000000,,0.972070844687,17,.,.,7.000000,9.000000,,0.777777777778,4086,.,.,2120.000000,1966.000000,,1.07833163784,2820,.,.,1432.000000,1388.000000,,1.03170028818,8,.,.,4.000000,4.000000,,1.0,1258,.,.,684.000000,574.000000,,1.19163763066
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994301,0.997171,0.307372,0.995734,5,2,1279708.000000,991158.000000,0.000000,2983,.,.,1434.000000,1477.000000,,0.970886932972,2966,.,.,1427.000000,1468.000000,,0.972070844687,17,.,.,7.000000,9.000000,,0.777777777778,4083,.,.,2120.000000,1963.000000,,1.07997962303,2820,.,.,1432.000000,1388.000000,,1.03170028818,8,.,.,4.000000,4.000000,,1.0,1255,.,.,684.000000,571.000000,,1.19789842382
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.993582,0.993383,0.078406,0.993482,191,65,2233493186.000000,2073136329.000000,0.000000,66379,.,.,44805.000000,21567.000000,,2.07747948254,65953,.,.,44392.000000,21554.000000,,2.05957130927,426,.,.,413.000000,13.000000,,31.7692307692,71984,.,.,48267.000000,23717.000000,,2.03512248598,65901,.,.,44367.000000,21534.000000,,2.06032320981,439,.,.,218.000000,221.000000,,0.986425339367,5644,.,.,3682.000000,1962.000000,,1.87665647299
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.993477,0.993607,0.078353,0.993542,187,65,2233493186.000000,2073136329.000000,0.000000,66379,.,.,44805.000000,21567.000000,,2.07747948254,65946,.,.,44392.000000,21547.000000,,2.0602404047,433,.,.,413.000000,20.000000,,20.65,71956,.,.,48267.000000,23689.000000,,2.03752796657,65894,.,.,44367.000000,21527.000000,,2.06099317137,424,.,.,218.000000,206.000000,,1.05825242718,5638,.,.,3682.000000,1956.000000,,1.88241308793
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993711,0.993476,0.342927,0.993593,5,1,7650628.000000,7250623.000000,0.000000,1113,.,.,544.000000,520.000000,,1.04615384615,1106,.,.,541.000000,519.000000,,1.04238921002,7,.,.,3.000000,1.000000,,3.0,1633,.,.,939.000000,694.000000,,1.3530259366,1066,.,.,585.000000,481.000000,,1.21621621622,7,.,.,4.000000,3.000000,,1.33333333333,560,.,.,350.000000,210.000000,,1.66666666667
INDEL,D1_5,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993711,0.993476,0.342525,0.993593,5,1,7650628.000000,7250623.000000,0.000000,1113,.,.,544.000000,520.000000,,1.04615384615,1106,.,.,541.000000,519.000000,,1.04238921002,7,.,.,3.000000,1.000000,,3.0,1632,.,.,939.000000,693.000000,,1.35497835498,1066,.,.,585.000000,481.000000,,1.21621621622,7,.,.,4.000000,3.000000,,1.33333333333,559,.,.,350.000000,209.000000,,1.67464114833
INDEL,D1_5,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,ALL,*,QUAL,*,0.959096,0.926909,0.636231,0.942727,121,82,113510076.000000,78808606.000000,0.000000,8801,.,.,4830.000000,3330.000000,,1.45045045045,8441,.,.,4637.000000,3237.000000,,1.43249922768,360,.,.,193.000000,93.000000,,2.0752688172,25387,.,.,17445.000000,7942.000000,,2.19654998741,8560,.,.,5358.000000,3202.000000,,1.67332916927,675,.,.,444.000000,231.000000,,1.92207792208,16152,.,.,11643.000000,4509.000000,,2.58216899534
INDEL,D1_5,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,PASS,*,QUAL,*,0.95705,0.937651,0.633607,0.947251,106,73,113510076.000000,78808606.000000,0.000000,8801,.,.,4830.000000,3330.000000,,1.45045045045,8423,.,.,4637.000000,3219.000000,,1.44050947499,378,.,.,193.000000,111.000000,,1.73873873874,24864,.,.,17445.000000,7419.000000,,2.35139506672,8542,.,.,5358.000000,3184.000000,,1.68278894472,568,.,.,444.000000,124.000000,,3.58064516129,15754,.,.,11643.000000,4111.000000,,2.83215762588
INDEL,D1_5,GRCh38_L1H_gt500.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.607004,1.0,0,0,3288114.000000,2227709.000000,0.000000,101,.,.,64.000000,37.000000,,1.72972972973,101,.,.,64.000000,37.000000,,1.72972972973,0,.,.,0.000000,0.000000,,,257,.,.,182.000000,75.000000,,2.42666666667,101,.,.,64.000000,37.000000,,1.72972972973,0,.,.,0.000000,0.000000,,,156,.,.,118.000000,38.000000,,3.10526315789
INDEL,D1_5,GRCh38_L1H_gt500.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.607004,1.0,0,0,3288114.000000,2227709.000000,0.000000,101,.,.,64.000000,37.000000,,1.72972972973,101,.,.,64.000000,37.000000,,1.72972972973,0,.,.,0.000000,0.000000,,,257,.,.,182.000000,75.000000,,2.42666666667,101,.,.,64.000000,37.000000,,1.72972972973,0,.,.,0.000000,0.000000,,,156,.,.,118.000000,38.000000,,3.10526315789
INDEL,D1_5,GRCh38_MHC.bed.gz,ALL,*,QUAL,*,0.987968,0.990012,0.429893,0.988989,1,3,4970557.000000,4664474.000000,0.000000,748,.,.,468.000000,215.000000,,2.17674418605,739,.,.,462.000000,214.000000,,2.15887850467,9,.,.,6.000000,1.000000,,6.0,1405,.,.,1012.000000,393.000000,,2.57506361323,793,.,.,566.000000,227.000000,,2.49339207048,8,.,.,8.000000,0.000000,,,604,.,.,438.000000,166.000000,,2.63855421687
INDEL,D1_5,GRCh38_MHC.bed.gz,PASS,*,QUAL,*,0.987968,0.990012,0.429893,0.988989,1,3,4970557.000000,4664474.000000,0.000000,748,.,.,468.000000,215.000000,,2.17674418605,739,.,.,462.000000,214.000000,,2.15887850467,9,.,.,6.000000,1.000000,,6.0,1405,.,.,1012.000000,393.000000,,2.57506361323,793,.,.,566.000000,227.000000,,2.49339207048,8,.,.,8.000000,0.000000,,,604,.,.,438.000000,166.000000,,2.63855421687
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,ALL,*,QUAL,*,0.965644,0.971078,0.360727,0.968353,453,215,14126406.000000,9727507.000000,0.000000,26953,.,.,12100.000000,8117.000000,,1.49069853394,26027,.,.,11676.000000,8045.000000,,1.45133623369,926,.,.,424.000000,72.000000,,5.88888888889,43052,.,.,31435.000000,11617.000000,,2.70594817939,26726,.,.,18782.000000,7944.000000,,2.3643001007,796,.,.,410.000000,386.000000,,1.0621761658,15530,.,.,12243.000000,3287.000000,,3.72467295406
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.965124,0.971771,0.359604,0.968436,450,212,14126406.000000,9727507.000000,0.000000,26953,.,.,12100.000000,8117.000000,,1.49069853394,26013,.,.,11676.000000,8031.000000,,1.45386626821,940,.,.,424.000000,86.000000,,4.93023255814,42925,.,.,31435.000000,11490.000000,,2.73585726719,26713,.,.,18782.000000,7931.000000,,2.36817551381,776,.,.,410.000000,366.000000,,1.12021857923,15436,.,.,12243.000000,3193.000000,,3.83432508613
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.802178,0.804054,0.543914,0.803115,53,54,313064.000000,85641.000000,0.000000,551,.,.,111.000000,77.000000,,1.44155844156,442,.,.,86.000000,75.000000,,1.14666666667,109,.,.,25.000000,2.000000,,12.5,1298,.,.,1113.000000,185.000000,,6.01621621622,476,.,.,404.000000,72.000000,,5.61111111111,116,.,.,76.000000,40.000000,,1.9,706,.,.,633.000000,73.000000,,8.67123287671
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.802178,0.804054,0.54321,0.803115,53,54,313064.000000,85641.000000,0.000000,551,.,.,111.000000,77.000000,,1.44155844156,442,.,.,86.000000,75.000000,,1.14666666667,109,.,.,25.000000,2.000000,,12.5,1296,.,.,1113.000000,183.000000,,6.08196721311,476,.,.,404.000000,72.000000,,5.61111111111,116,.,.,76.000000,40.000000,,1.9,704,.,.,633.000000,71.000000,,8.91549295775
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
